Date,AAPL,GLD,JPM,MSFT,TLT,XOM
2022-03-28,0.005023831522694466,-0.018371517706821095,-0.007425854914486437,0.022853362600720704,0.008513187793190399,-0.028452638887921464
2022-03-29,0.018953720684403284,0.00044668806848975184,0.00219827143087259,0.015045620204074473,0.007524014146314164,-0.005327421739850027
2022-03-30,-0.006671666803583556,0.008006283379257595,-0.004543752631171117,-0.00492647141176081,0.007771327555356476,0.016973062970704455
2022-03-31,-0.017935776054846288,0.0003875207880489933,-0.03048694362100407,-0.01784113150021327,0.002425936155607024,-0.014305856144574493
2022-04-01,-0.00171950615187955,-0.0063862158789015815,-0.007436656703392569,0.0035937816666015074,0.0037990047820597303,0.006396901474957749
2022-04-04,0.023417164885073727,0.004835061682683925,0.004424305816208517,0.017777694984739145,-0.0069736149558319496,0.0004809752598024012
2022-04-05,-0.019123708913100907,-0.006284549046099261,-0.01170560509422413,-0.013070320582909582,-0.022851633172857325,-0.005184119002197458
2022-04-06,-0.01862331899268407,0.0023404756196963713,-0.013971269287134547,-0.03729238517200125,-0.008126849498389845,0.011059078459362002
2022-04-07,0.0018026608204768848,0.0037777415804509116,-0.003046775766683785,0.006224076411390658,-0.007560991591255104,0.016597992272330574
2022-04-08,-0.011980713905554526,0.006246419748615932,0.018142449594382454,-0.014707447150608356,-0.010890060556450074,0.020827914297540474
2022-04-11,-0.025846854918696493,0.004947206140849894,-0.003677403209018294,-0.0402301652411846,-0.01595137706535579,-0.035037831118232124
2022-04-12,0.011457811866011962,0.007647435301758943,-0.011038202037889926,-0.01128134856269294,-0.0013815029448780906,0.020655820051055127
2022-04-13,0.016210128358159943,0.004777109287769396,-0.032764331909648794,0.019520344518629502,0.0020309458279875897,0.014036565064768605
2022-04-14,-0.030447060791062856,-0.003309019437270788,-0.009312700366455347,-0.027457510799622168,-0.020249056596052247,0.01168145373466803
2022-04-18,-0.0013320270392045174,0.0030924062818564585,0.0183836358907758,0.002462596892864872,-0.004981371050786112,0.008164168616082643
2022-04-19,0.01401669321497596,-0.015228268112133887,0.020495420573999137,0.016896095426728822,-0.007518965996420716,-0.008961660509502511
2022-04-20,-0.0010159441358516543,0.0048830061930919995,0.0035019520005571563,0.0037084922501845006,0.01992617404214118,0.0022765578149896415
2022-04-21,-0.004855553816732783,-0.003563943502360224,-0.00778218836589033,-0.019571338672017317,-0.0074258369949343405,-0.010629557724454522
2022-04-22,-0.028215481588350504,-0.009769661352400816,-0.029142879363769168,-0.02444086824696202,-0.006313757499357888,-0.022073323788315467
2022-04-25,0.006714711876016122,-0.018134432520229594,-0.0003154121381852416,0.024120257354236695,0.009951094199247015,-0.03429441764148285
2022-04-26,-0.03804273030221129,0.0015238553873300224,-0.030027562690229177,-0.03812098385108377,0.010016510094946194,0.00036475757031064843
2022-04-27,-0.0014678630803666535,-0.007585723242633687,-0.013091351157855204,0.04698736966134107,-0.012908833394271858,0.02815713333582445
2022-04-28,0.04416546913687707,0.0053838047894630165,0.015689139825049676,0.022380076178727528,0.0014883637309598043,0.02979748299447587
2022-04-29,-0.03729158189182068,-0.00011298334784093811,-0.032800471036951315,-0.04271119685077276,-0.013057860712621515,-0.022616351444749622
2022-05-02,0.001964742426002671,-0.01871452290294498,0.009090479285963796,0.02473462107906939,-0.017485464238118014,0.013515514155191196
2022-05-03,0.009576688165589669,0.0026457593569150124,0.021193638390588805,-0.009501003350875895,0.006718955944616473,0.02039011261268171
2022-05-04,0.040189746530327634,0.009774616775434711,0.03254579816111048,0.028685494801292226,0.005494654235102643,0.03902878680590874
2022-05-05,-0.05732862566330094,-0.0038184194446891804,-0.025337850018693243,-0.04453174109649243,-0.027780550100402555,-0.015274331521815865
2022-05-06,0.004716198496665554,0.0016545049194706565,-0.0016152922109186761,-0.009491591751365543,-0.014844897826027654,0.01516542274156897
2022-05-09,-0.03375265608654821,-0.014585347642546313,-0.015148122302789079,-0.03764518908934316,0.008758826364417232,-0.08213528473440622
2022-05-10,0.015983649378917004,-0.00848106565352078,-0.024674157323850598,0.01842462512438787,0.009028818061577615,0.0066081500759707645
2022-05-11,-0.053233339172033566,0.008133958004822058,-0.006328295619647929,-0.03377339673489862,0.019088709173936288,0.02060508887775135
2022-05-12,-0.027262499579590795,-0.015452706170676834,-0.0008469053424886151,-0.02015954648116179,-0.0018668587766841123,0.004529482326095329
2022-05-13,0.03141760103062884,-0.008142627698810948,0.008855920874127282,0.022344732158433675,-0.014891212052026523,0.029232358892365706
2022-05-16,-0.01072965857856719,0.009493279652076629,-0.006993731271158376,0.0014542620950868841,-0.0010352588446900645,0.023247807550536383
2022-05-17,0.025104850602180016,-0.006299094085683991,0.03260972154323374,0.020140151331261673,-0.012157086236514117,0.012673544637690265
2022-05-18,-0.0580731606865559,0.000531343704844183,-0.017254018637831683,-0.04659887209104093,0.021093362414663905,-0.01597755793965532
2022-05-19,-0.024950050774886906,0.014590277160260899,-0.014933124225843818,-0.003706553915653778,0.0023925376420309646,0.0053907001852489915
2022-05-20,0.0017455782488889787,0.000697767757192036,-0.008232564948026128,-0.002293817558231689,0.011286039486830327,0.007869260186234982
2022-05-23,0.03933547945794653,0.004639589893868967,0.06003283413824319,0.03152977747202213,-0.016591251103985846,0.021857886709250478
2022-05-24,-0.019403095603108312,0.007493711725538028,0.014026499783885184,-0.003959537267115563,0.01954016668260287,0.005417389415377989
2022-05-25,0.0011393661352315943,-0.006048248796558386,0.006940056602913663,0.011108024081512412,0.003946569263760349,0.019927164819458738
2022-05-26,0.022934755366660824,-0.001850609639927292,0.017142399039730354,0.012793161047124187,-0.004535844091017907,0.0035244288845992346
2022-05-27,0.0399476362258433,0.0005208853826908474,0.014039044636086273,0.02723011144308606,0.0024385320646531958,0.00978234238881665
2022-05-31,-0.0053601996665580826,-0.009942270255165302,0.007286201844845944,-0.005026451896029655,-0.021389423919998582,-0.016426941691228363
2022-06-01,-0.0008736823157610107,0.0063488366174163004,-0.017700928946483493,0.0020211488100954455,-0.001143688823967634,0.01898509327743682
2022-06-02,0.016671189888869647,0.012234040087981134,0.01596006158659041,0.00789756036088254,0.0005160136367331673,-0.001738875878287687
2022-06-03,-0.03931860557641133,-0.010203900438868029,-0.0140374491756332,-0.016746675844965017,-0.0021521586767482485,0.014434089629154634
2022-06-06,0.005214073004334239,-0.004413447852864014,-0.003309160110007701,-0.004714351886676275,-0.018615748278549393,-0.0025260964508856754
2022-06-07,0.017433342683207446,0.006497267812168451,0.0026175861377836208,0.013857020774778746,0.010741973351684841,0.04481237051168078
2022-06-08,-0.005056248707263258,-0.0009256257836888652,-0.016042578390276924,-0.0076993007358499965,-0.00889982466932968,0.011733143768704171
2022-06-09,-0.03661817121018878,-0.0031883338247287547,-0.021239570549179076,-0.021002220663186293,0.003324905931900141,-0.021845150867278517
2022-06-10,-0.03939441976249935,0.013323135228160962,-0.04705597583903487,-0.045587044630932765,-0.006221397255778543,-0.018443152897035183
2022-06-13,-0.03903704760143494,-0.02676735882447253,-0.030230773910663537,-0.04333861900643136,-0.031881771565473595,-0.046975164711587546
2022-06-14,0.006650563087335372,-0.008035407203286724,-0.016779495294809547,0.009163017293008774,-0.012693592481850924,0.0026047945246010654
2022-06-15,0.019912008959630325,0.012966509676610984,0.01176655619949862,0.029301775690479894,0.01848440642999612,-0.012670935576107318
2022-06-16,-0.0404593263490188,0.011180446816136464,-0.017305178207765434,-0.027340434485222168,0.007907913012831818,-0.03758233042223224
2022-06-17,0.011467284468172688,-0.008256810144045654,-0.0035325858096634504,0.010880674459858,0.0032172036958237147,-0.05939443721271652
2022-06-21,0.03223551228703677,-0.0037437854344901486,0.024470485035149942,0.024293679649884145,-0.017097497926463468,0.06037890467202255
2022-06-22,-0.003834230507388272,0.003977268335422712,-0.0056275576234674435,-0.0024069926175532158,0.027128999216224282,-0.04037570060148905
2022-06-23,0.02134399717504295,-0.006148118298448717,-0.010999624569459498,0.022384160737956592,0.008181161200641596,-0.030625969820947875
2022-06-24,0.02422141320312889,-0.0009989609969459391,0.02940866101810937,0.033579798844678925,-0.013939044636388112,0.019639270312435092
2022-06-27,0.0,-0.0011176944418580068,-0.008044464910328633,-0.01055216208906741,-0.00856550151670954,0.024215233993207623
2022-06-28,-0.030242252121710646,-0.0016493806069405818,-0.004823511461150537,-0.03226425897016584,0.004648907043987155,0.02736556893499402
2022-06-29,0.012939881353525298,-0.0007666517068580592,-0.0044996977119608275,0.014630461716681026,0.015487700807347087,-0.037639333075945226
2022-06-30,-0.018192317349399995,-0.006095587698335223,-0.02360702174390272,-0.013266772632459066,0.008743490277909093,-0.028546984975918503
2022-07-01,0.016035324503663635,-0.0008313996785857856,0.012706464670879797,0.010650462042855182,0.010214399205528859,0.022057547586037885
2022-07-05,0.01875321167674163,-0.021437799680384485,-0.003810798254192133,0.012518637793056668,0.007826204747941174,-0.03179660587463422
2022-07-06,0.009561420590740999,-0.01596901758740465,-0.006503218546326932,0.01270185658070513,-0.01693346379621664,-0.01820510718281108
2022-07-07,0.023715974060345393,0.0005548992912700342,0.02497823692177663,0.008193094990866998,-0.008838886000097608,0.03144093135542073
2022-07-08,0.004703770345147469,0.00043143823725389326,-0.0031430585110332056,-0.002760950941780874,-0.01113822611530876,0.0016277996356714294
2022-07-11,-0.014867807702292957,-0.0053749265251639535,-0.013203280219839205,-0.011838496560748256,0.017097526251993483,-0.005124565519684548
2022-07-12,0.0068102370510859,-0.0037236489059839332,0.0009740838602787953,-0.04184487132651895,0.0059244407575319005,-0.013400974953856773
2022-07-13,-0.0025396422127759357,0.004776265963686179,-0.00942723594981358,-0.0037519301621618422,0.011400977056511311,0.0040154114674538265
2022-07-14,0.020275398592579968,-0.014146649261641277,-0.03556363685801819,0.005367019401217131,-0.00819216280098487,-0.020241075173815324
2022-07-15,0.011385066488768842,-0.0020104758163567997,0.04481395006773426,0.010336764417958054,0.005612514989712584,0.016699091055012688
2022-07-18,-0.020859250676367513,0.000942949789432323,-0.010323195602532385,-0.009667938585522102,-0.01047326080244477,0.01828441171556815
2022-07-19,0.026371000787725144,0.002384623832616704,0.024476581786327858,0.020554100804477577,-0.005409201442977022,0.02489092147812484
2022-07-20,0.013419751224882296,-0.009446509339211243,-0.00017453898243586317,0.010502423561839487,0.002621040514047853,0.010929012220556306
2022-07-21,0.014981234639272539,0.01401179660226555,0.006786692931940722,0.00975137063988271,0.01712847526518683,-0.01683731876380689
2022-07-22,-0.008143939417521668,0.0024926409954947677,-0.004867790737860086,-0.017060761286942623,0.016671465141006026,-0.007664808949884508
2022-07-25,-0.007425741575733436,-0.0027423043036363935,0.0040004037178382225,-0.005893721010436921,-0.009833057127133551,0.03276035203544634
2022-07-26,-0.008865434009750655,-0.001186514317386386,-0.015745703751190873,-0.027139350330918556,0.000766362814106622,-0.0038974858928389794
2022-07-27,0.033661837733533435,0.010133467249785824,0.015919212725096346,0.0647123634367421,-0.005633850463289699,0.02141369354131316
2022-07-28,0.003565325859670964,0.01211168004371747,-0.00373831487284757,0.028140900066567227,0.007929349040317136,0.011617356306761138
2022-07-29,0.03226680367507029,0.0028071459585694595,0.004779022974427918,0.015543658604232884,-0.002721295931748983,0.045267929471749756
2022-08-01,-0.006172556069164547,0.005651232868696488,-0.010018906419238097,-0.009771821196918532,0.02379789994033512,-0.0256007188505728
2022-08-02,-0.009330768878335706,-0.005955990148902209,-0.015708071100238582,-0.011540859619419468,-0.021386526127501568,-0.004349261249250212
2022-08-03,0.03753446640977213,0.002435276067987767,0.010441022188808458,0.027455919202112038,0.015622185256011238,-0.03295992636803421
2022-08-04,-0.0019282112287935266,0.016404693683584038,-0.01106362146099361,0.004168878365586477,-0.00033533237305366276,-0.04298937664858151
2022-08-05,-0.0013899399885269692,-0.011309781450742627,0.029810992347675324,-0.0026124292187299854,-0.024091356522139097,0.014347339542576129
2022-08-08,-0.002907194676940171,0.008434348290836127,-0.012255084944768574,-0.009196955045880393,0.016012617877956912,0.005637263171360746
2022-08-09,0.0003032665397160832,0.003054867797077557,0.008967039317757067,0.007038574203197676,-0.003894464254374538,0.018269538156143655
2022-08-10,0.02585748411058612,-0.0025151110588634198,0.025753321832391776,0.02400999297688012,-0.006552644235724317,0.009448432132594978
2022-08-11,-0.004441508104047351,-0.002641706914863643,0.014673428338538113,-0.0074286204244640225,-0.023585509582460713,0.028517265841903595
2022-08-12,0.021199235125588113,0.009155976822720392,0.01642831211464989,0.01689369131865514,0.010089520924043336,0.008654454117508117
2022-08-15,0.006313647937471734,-0.012950528089989187,0.0026983191746934097,0.0053302589428563096,-0.0008656152767556118,-0.018033852202188057
2022-08-16,-0.000924489194378026,-0.0017516299628300418,0.009508820052277165,-0.002593104064871608,0.0041488402407402454,-0.0093590513429028
2022-08-17,0.008746334173769242,-0.006489345947105167,-0.00844795791604339,-0.0026399324852222836,-0.010492159760774307,0.008058368952666527
2022-08-18,-0.0022942978313229053,-0.0026198444873023344,-0.007779404479679677,-0.003955471524714328,0.001480632318631359,0.023369044610291254
2022-08-19,-0.01521687103653878,-0.007347552958114958,-0.025056409002631248,-0.013950670426921353,-0.016233136516544164,-0.003183771697525244
2022-08-22,-0.023298737044762,-0.00665930336783302,-0.016659901633306988,-0.029794647122109594,-0.003367456225289962,-0.0007443675768641843
2022-08-23,-0.0020310761245042022,0.006966551217581505,-0.009905851248665953,-0.004727628100905486,-0.00551816145407981,0.0415663656577873
2022-08-24,0.0017922149653207854,0.002944580504679446,0.0024208091484561383,-0.0023539365101666655,-0.0073460862702484035,0.00590098335689912
2022-08-25,0.01481236501026546,0.0030581063588208724,0.02347036321072611,0.011034170414126758,0.0138403431881293,0.005160061593310326
2022-08-26,-0.03842804737420774,-0.012227153201929956,-0.03327642363758034,-0.03935135666391309,0.007509016778267724,-0.01238845957090873
2022-08-29,-0.013784798285943051,0.0006180465249853886,-0.0024446215996706345,-0.01072512809986739,-0.008307610584216986,0.022729430782815425
2022-08-30,-0.015423900677254463,-0.008375556136480044,0.00017476781124232396,-0.008557777560850532,0.0024820215000972293,-0.03879738401541705
2022-08-31,-0.010691863472538239,-0.0077553096129762645,-0.00596133848404215,-0.0057201296441997665,-0.009607006436027766,-0.007503915870353888
2022-09-01,0.0046957199614497775,-0.00882902347465035,0.006834863736198844,-0.004100767842419733,-0.01847801156176921,-0.01815730297048648
2022-09-02,-0.013704600085158862,0.00876617372318804,-0.007010821673857132,-0.016807074619178308,0.005641186207559101,0.018157302970486403
2022-09-06,-0.008249143826873995,-0.005856578259356107,0.000263852780093525,-0.011034610706880816,-0.025080818873809977,-0.0067177989091213065
2022-09-07,0.009211528947536577,0.010117286090114818,0.018812615950288224,0.01893116131965902,0.015691831737375986,-0.008567225136141844
2022-09-08,-0.009664482286156406,-0.006020378897494643,0.023028779961496833,0.0016645377982328765,-0.010310198793700221,0.00814615279286012
2022-09-09,0.01866453868860048,0.005269846503477033,0.004794373723905434,0.02271699219541121,0.002218322582316455,0.01661369173486401
2022-09-12,0.037784933277282835,0.005055386193321507,0.011762521522859283,0.008247022355125677,-0.008251013652532614,0.011436835769380873
2022-09-13,-0.06047150483274447,-0.013096728906648173,-0.03536676816420957,-0.05654748328219,0.0023244898997339843,-0.02363514312603301
2022-09-14,0.009509872758893005,-0.003855034555311845,-0.0023225714177088908,0.000912281714609375,0.003430221217534842,0.024249864684124513
2022-09-15,-0.01911135703284296,-0.018855801737618274,0.014958212399584257,-0.027493584241090243,-0.0006477427428813212,-0.029508720841982496
2022-09-16,-0.011020606108339699,0.005533767627080334,-0.00672476082333463,-0.002611654126429711,-0.008370770253202167,-0.017230805039624927
2022-09-19,0.02477331603247545,0.0007697907679810017,0.009182039699638924,-0.000899311772191073,0.0023322381069936973,-0.00010737359655840001
2022-09-20,0.015544153738811657,-0.005722932055293624,-0.019915993706662926,-0.008501644778316369,-0.010020071968572682,-0.008187880994606704
2022-09-21,-0.020475725578711412,0.004632228320962459,-0.029259283654575263,-0.014541218183222564,0.01661366969894944,-0.016250063775629525
2022-09-22,-0.006395639005867946,-0.0005778441890031698,-0.01144403058914593,0.00845972742820096,-0.025880000854723934,-0.004186613732053181
2022-09-23,-0.015239401394205154,-0.017427816406674814,-0.01878889632395321,-0.012779641442388459,0.004076154243130988,-0.05468697989832848
2022-09-26,0.0022577536182623687,-0.01170141432179742,-0.021767139575249343,-0.001977362761243583,-0.019295485190776805,-0.020857302426891034
2022-09-27,0.0065448411372325925,0.0020477436877313054,-0.00884134033072776,-0.004389396087740163,-0.026684008859350794,0.020740489421524875
2022-09-28,-0.012732545109816806,0.020573557832177892,0.02001570336355896,0.019519835580008704,0.03293363665916717,0.03574291927350562
2022-09-29,-0.050366303067071766,-0.0001939471718055397,-0.017091336082413998,-0.01491985943811577,-0.005189147300193429,-0.002027775760290813
2022-09-30,-0.030499892511361527,6.462035224685361e-05,-0.015760161771498058,-0.01955852564465452,-0.012994715728291277,-0.015569368032353969
2022-10-03,0.030289284404126992,0.024019005945363412,0.030441066984392577,0.03310852651574771,0.01576434078216525,0.051453437566655956
2022-10-04,0.02530032866957956,0.014226444596111972,0.045722288261118814,0.033253259353313566,-0.002796907542397828,0.03579626980707791
2022-10-05,0.002051152263519826,-0.005553659432976476,-0.01242372591259307,0.001284989000320146,-0.009607668643971216,0.03961657839991926
2022-10-06,-0.006647512238275723,-0.0011269264553861384,-0.02059285748202862,-0.009718111317913381,-0.005573328977304073,0.029229492977505288
2022-10-07,-0.03740970990678757,-0.011023386142689101,-0.02017621658574014,-0.05219151126106567,-0.009755522037809897,-0.010143322677357194
2022-10-10,0.00235253188799707,-0.015318203217156916,-0.009385425054639107,-0.0215331549702482,-0.015668290662460053,-0.02191510500730387
2022-10-11,-0.010307703258603876,-0.002060212330939929,-0.02928451208102861,-0.016892109209641425,0.004415847175595406,-0.008534969749486976
2022-10-12,-0.004615715321367506,0.005335071671709423,0.016053317426455323,0.0015072167668315633,0.004894916210113149,0.004378397181584237
2022-10-13,0.03306047920795551,-0.006947611087114204,0.05410269721701152,0.03691804741305812,-0.009612468121843163,0.03435164840541912
2022-10-14,-0.03277133703169027,-0.012537160793022467,0.016503852427023753,-0.024547455423234724,-0.008284701805371263,-0.026660388320623698
2022-10-17,0.028706714617273487,0.0028720806307473926,0.041142090094128135,0.03849523440344844,-0.004881436488554065,0.01431404596457356
2022-10-18,0.009365604339588602,0.002148660090392182,0.02539548701586524,0.004075320780615492,0.0023421099271496103,0.0017871998473083417
2022-10-19,0.0007649261767076087,-0.013488925988338462,-0.019800940572063556,-0.008505619447059298,-0.018373730122472103,0.029231344063913433
2022-10-20,-0.0032726651637661167,-0.0015834633753089122,-0.003266901890018868,-0.0013965979368647434,-0.01724083578885115,0.0013478851471393704
2022-10-21,0.026699845405078564,0.01767059741452654,0.051194373874681155,0.02496647854864391,-0.018187068913329454,0.018399929220785073
2022-10-24,0.014694050783549621,-0.0032488658845126403,0.0012262636074028869,0.02096639993636799,-0.008298761965078349,0.00696600810637319
2022-10-25,0.019152938392167328,0.002275353560635257,0.002611604796452484,0.013697477495117372,0.02869684208689464,-0.006777108878091216
2022-10-26,-0.019822274309835148,0.006343446354353355,0.011425815770795572,-0.0802952900986352,0.014304617022128865,0.011829910078563877
2022-10-27,-0.030939056191228564,-0.0015497241473593686,0.003940206103376716,-0.019954126271013076,0.010416309733843785,0.003819463160512372
2022-10-28,0.07283454843439058,-0.01026317410117862,0.011808265105975196,0.039432743294851365,-0.006898002844547309,0.02886811599641299
2022-10-31,-0.015530584847192483,-0.008194886192774814,-0.0015875604035044289,-0.01598314652214081,-0.00715331061072114,0.0009931217274580428
2022-11-01,-0.017698497127078116,0.010151726172797497,0.017872341450659628,-0.017206622110578555,0.009301770143197838,0.00987801897749241
2022-11-02,-0.03801842289538799,-0.006996970202892216,-0.009250556538108225,-0.03600892440262694,-0.004349354406151016,-0.020766440689073424
2022-11-03,-0.043330332716279084,-0.003813297433937162,0.0018097077176531485,-0.02693858659746445,-0.005411353330118685,0.013502084599578959
2022-11-04,-0.0019491987209725565,0.0302345832528433,0.026990859400802966,0.032782378154779086,-0.016943582868071523,0.010832287252923165
2022-11-07,0.0038946054564263635,-0.003970260739379374,0.005266127305613067,0.02884939831880542,-0.010026743316434482,0.01177259004195505
2022-11-08,0.004166617411070092,0.022836328940686813,0.0006088465079045551,0.004378770557146135,0.010875537112259373,0.003162842847432162
2022-11-09,-0.03375342456107457,-0.005029894759161607,-0.013093986055855933,-0.019233788583308715,0.0032816970854039527,-0.04576829014969951
2022-11-10,0.08523647170489894,0.029990153003992607,0.04033482010959105,0.07905889461003088,0.037752155263743474,0.014585351411134095
2022-11-11,0.019085331717659533,0.00658459794711783,0.0016272556208819214,0.016854373616121975,-0.0036707135756229893,0.030744199682690813
2022-11-14,-0.009530803696382418,0.0021852662272774694,-0.010326721941315798,-0.022757013461582317,-0.0024547934514734943,0.002915093227511896
2022-11-15,0.011799510249078379,0.0035106980811025834,-0.00726986510885142,0.0017371851798204472,0.016050802915112704,0.00668133128512799
2022-11-16,-0.008366174646156587,-0.0022987420952167376,0.0013528690518363944,0.0018218328316990827,0.02163304374560465,-0.010746980194791981
2022-11-17,0.01288840990622563,-0.007293959961673216,-0.004366231667303351,-0.0002068286372216482,-0.010608456229849558,0.0013275146414366437
2022-11-18,0.0037744246596433453,-0.006917507382313755,0.009760578719216324,-0.0019051431005131564,-0.006901364730074241,-0.008705729051645834
2022-11-21,-0.02191866335035065,-0.0056056352070885974,-0.005920098551878958,0.003435087510411232,0.004206551426413589,-0.009953067512787614
2022-11-22,0.014554579835345536,0.0011730356909015207,0.014845987469176357,0.01223620127839171,0.014091569073914305,0.0285163044127216
2022-11-23,0.005909022372082821,0.006212503317279542,0.010606736937015472,0.010353122591850403,0.017291641533906842,-0.005004610578224222
2022-11-25,-0.0197882831002826,0.000858102340972588,0.0019036257717598213,-0.0003635987104094998,-0.0033954786601444248,-0.0035269224354082867
2022-11-28,-0.026615229043259032,-0.007934893665371402,-0.01763300357639273,-0.023424609725644214,0.0028139998944221355,-0.03049294354207877
2022-11-29,-0.021375106677335925,0.004928261563008794,0.016315794189574642,-0.0059326364581246864,-0.011795044747977136,0.0066259130751146434
2022-11-30,0.04745013780713195,0.012700921015012894,0.01179306285448124,0.059799458594484385,0.007327551594151489,0.007210917698122307
2022-12-01,0.0018895737152230013,0.01821784239630758,-0.014139234415405634,-0.001765361689222851,0.03144606549765013,-0.0048617286805404955
2022-12-02,-0.0033768074023977942,-0.0034616677176241193,-0.007958626140368822,0.0012949032130315822,0.01249708317731461,-0.008519906512986251
2022-12-05,-0.008015304076491168,-0.01730780530272015,-0.028441809774064828,-0.01908131719380708,-0.014105669018707453,-0.027780951927837767
2022-12-06,-0.02569720349886297,0.0027336344458788004,0.001673421196776729,-0.02051271220153948,0.012797521175298029,-0.028189526537087194
2022-12-07,-0.013880909047730466,0.008998493556537802,-0.0006841638405734828,-0.0030644687863888346,0.023289075852458915,-0.002216484696569272
2022-12-08,0.012059650553434751,0.0008413425277820795,0.010439625860524573,0.0123229503548983,-0.002744033664072287,0.007401399946771753
2022-12-09,-0.0034408956347355274,0.0035378943750204003,-0.005433054275130602,-0.008035293324455933,-0.026359051518130696,-0.008463263305008161
2022-12-12,0.016257420430730248,-0.008294841833501867,0.015392291087795567,0.028479692325457967,0.0031928053878903066,0.024329696226062708
2022-12-13,0.0067592615541030845,0.016936889733695327,-0.0009690894639476945,0.017313884788744932,0.00960930138841609,0.010874951525758701
2022-12-14,-0.015657762034042712,-0.0024359858905979824,-0.005009579684115878,0.001167102219087664,0.00426209980941012,-0.007393367175661511
2022-12-15,-0.047987347087996686,-0.016494600382901816,-0.0251235784392823,-0.03243877370456924,0.0038942413737608917,-0.009627097956141025
2022-12-16,-0.014686311501986024,0.008671019495160068,-0.006245515065867247,-0.017500795202381864,-0.011233348812603827,-0.00704304715698301
2022-12-19,-0.01603745032029437,-0.0028218082489996433,0.005937822175632526,-0.01748006165180693,-0.016948097007477042,0.004479028554280678
2022-12-20,-0.0005288607659064336,0.016458298941440037,0.004832447915772404,0.005598724385812709,-0.01791648284025134,0.014349238489544777
2022-12-21,0.02353032895940593,-0.0016573862871153066,0.011185201474012764,0.010818014597582406,0.0025102969841106844,0.012759037832162468
2022-12-22,-0.024059586457630483,-0.012158980168932585,-0.011414857801617575,-0.02586030835022701,-0.00019296964593916612,-0.020379967783520928
2022-12-23,-0.0028019323172230578,0.002993835039254722,0.004733905587915168,0.00226461755779105,-0.014768911863285583,0.026101311234138592
2022-12-27,-0.013975652734484659,0.008394677302769623,0.0034978818083150065,-0.007441875751221832,-0.019970964047396962,0.013798389339246351
2022-12-28,-0.031165846046832174,-0.004515989032750605,0.005450266787724146,-0.01030783331424026,-0.005909445598959441,-0.016562634779515546
2022-12-29,0.027930550429087028,0.005582639597805041,0.005721330774923466,0.027254899904408443,0.011287492862529067,0.007537471046931321
2022-12-30,0.0024659218393159187,0.004667758029330661,0.006583798157893415,-0.00494979938786063,-0.011187042713361371,0.010022899918976383
2023-01-03,-0.03812220918986481,0.008335816871946341,0.00757742298259052,-0.0010010946756148329,0.018904412703346887,-0.03496503474594337
2023-01-04,0.010261415706062147,0.009367889939565922,0.009281903692034172,-0.044728942293512625,0.013606752505157853,0.002906353317082345
2023-01-05,-0.01066134635547114,-0.01252963086748756,-0.00022151260345901463,-0.030085798875974297,0.0041722613005069666,0.022127300189401837
2023-01-06,0.03613337203450804,0.01853466381119925,0.018954809824426114,0.011716441690558375,0.018229508054282313,0.012014448139652823
2023-01-09,0.004080490683732264,0.0022426010679794787,-0.004140792666031388,0.009689292254022501,0.0053100097311634085,-0.018813384605158915
2023-01-10,0.004446638392910413,0.003669304474491391,0.00891404060288324,0.007588291879762149,-0.01668855217946593,0.014824711408655884
2023-01-11,0.0208925221795069,-0.0006870298860052756,0.00740392740556825,0.029789930702151593,0.01612086437042506,0.011559712128396456
2023-01-12,-0.0005996104275583971,0.011501603213231942,-0.0010029243106059918,0.011554571924014498,0.019490854310513162,0.016474763094574022
2023-01-13,0.010068186897302007,0.011930333702592914,0.024921253952441665,0.003014112678900605,-0.009416783811567131,-0.0006184708348427163
2023-01-17,0.00871835844666822,-0.006566591290624395,-0.015574000712137041,0.00467085229797441,-0.0064844882233821765,-0.0019461333075617077
2023-01-18,-0.00538465904529722,-0.0028758838411488395,-0.030503219162254912,-0.01906991000009935,0.023942526572256206,-0.020757636143651077
2023-01-19,0.0004437842421999678,0.015743931377470842,-0.013415971016883603,-0.016590667604053515,-0.006279574409767877,0.006398380106701623
2023-01-20,0.019038249671146354,-0.0033409804213138158,0.0024460302088490276,0.035119489723134424,-0.016343853112024,0.018071414104570884
2023-01-23,0.023228706982016515,0.0018946378029897782,0.01608232996335424,0.009776387504718199,-0.004719601601111409,-0.005218747471345735
2023-01-24,0.010012986005857193,0.0036119840879409123,0.008559514385236913,-0.0022285712843482953,0.014278039356762652,0.009268719687680622
2023-01-25,-0.004711998160183018,0.004593393795208086,0.004827691235418043,-0.0059256242312851325,0.002422139435496356,-0.005285729901393408
2023-01-26,0.014694756293318413,-0.009096515003608066,0.006162794143592643,0.03025142117982118,-0.0046628717196465315,0.039403984358130854
2023-01-27,0.01359157972380488,-0.0013939615756237058,0.0024259999195814174,0.0006448940070759035,-0.0025271055135411015,-0.018426227823135664
2023-01-30,-0.020282431293231738,-0.002570014931290955,-0.008516815960818101,-0.022206294491054452,-0.003661575099523282,-0.01789100144635048
2023-01-31,0.00898060484259282,0.0036296165072691286,0.005947728895239156,0.020794969758887557,0.007963115267983907,0.02134504873329311
2023-02-01,0.00786963926811635,0.012518134528387544,-0.002646974989836267,0.019738493778600555,0.011949429209087743,-0.011007754156464756
